1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,label
0.0,0.0,0.408481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36713314,0.0,0.15781423,0.041234378,0.37974983,0.0,0.0,0.10947816,0.0,0.0,0.0,0.0,0.76781136,0.0,0.029001974,0.11789115,0.1161014,0.07872313,0.0,0.700392,0.0,0.023331322,0.13857883,0.2607187,0.0,0.0,0.5249015,0.8180083,0.0,0.9785596,0.0,0.20840737,0.0,0.16630387,0.820616,0.0,0.12377628,0.0,0.0,0.0,0.0,0.0,0.0,0.09921026,0.0,0.058659784,0.53358877,0.0,0.0,0.06331638,0.0,0.0,0.0,1.2734035,0.3271206,0.0,0.0,0.69549793,0.0,0.0,0.0,0.008353202,0.21588558,0.0,1.1464975,0.0,0.08505888,0.0,1.1045549,0.0,0.0,0.5060513,0.06526915,0.8707037,0.0,0.0,0.1486333,0.0,0.041262,0.0,0.8916439,0.0,0.82251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008917224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060976885,0.0,0.022792168,0.35502383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.17900568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320772,0.0,0.31258732,0.0037281308,0.44227055,0.0,0.0,0.0,0.061774746,0.0,0.0,0.0,0.45502314,0.0,0.4457804,0.8887,0.0,0.117812306,0.005749196,0.39789832,0.0,0.30553976,0.5808662,0.6113639,0.0,0.0,0.63616073,0.9164407,0.0,0.029860606,0.0,0.31042624,0.0,0.0,0.032469064,0.0,0.24824801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749837,0.0,0.0,0.26242214,0.0,0.0,0.0,1.0107152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47762635,0.0,0.79833394,0.0,0.040544122,0.0,0.28750646,0.0,0.0,0.0,0.2003564,0.84118795,0.0,0.0,0.43350697,0.0,0.23708779,0.008048341,2.0832667,0.0,0.5669364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045555025,0.0,0.0,0.0,0.0,0.18949437,0.0,0.0,0.035636365,0.002516197,0.0,0.0,0.0,1.0178835,0.0,0.0,0.0,0.0,0.003824234,0.0,1.0
0.0,0.20988896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7362121,0.0,0.0,0.0,0.3123954,0.0,0.0,0.0,0.08356498,0.0,0.0,0.0,0.12275714,0.0,0.0,0.471079,0.0,0.0,0.0,0.0,0.0,0.0,0.36780486,0.3678848,0.0,0.0,0.7807239,0.9776039,0.0,0.089159645,0.0,0.7598008,0.0,0.0,0.56899595,0.0,0.47974324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488069,0.0,0.0,0.0,0.0,0.0,0.0,1.0653055,0.7568864,0.0,0.0,0.14184947,0.0,0.0,0.0,0.0,0.5990197,0.0,1.110024,0.0,0.0,0.0,0.571344,0.0,0.0,0.04374431,0.69925153,0.7145487,0.0,0.0,0.44732714,0.0,0.2557062,0.0,0.98800755,0.0,0.16675442,0.0,0.0,0.0,0.0,0.16068369,0.0,0.0,0.08449879,0.0,0.0,0.0,0.0,0.5001812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365209,1.1990074,0.0,0.03614483,0.0,1.2910755,0.0,0.0,0.0,0.0,0.26953363,0.0,1.0
0.0,0.0,0.32768795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6700861,0.0,0.49459308,0.054862186,0.5222219,0.0,0.0,0.0,0.0,0.041376516,0.0,0.0,0.49155974,0.0,0.21885368,0.028045842,0.032823987,0.0,0.0,0.5273111,0.0,0.0,0.09919222,0.8330044,0.0,0.0,0.41174263,0.54043853,0.0,1.4121583,0.0,0.04270147,0.0,0.47609353,0.64130336,0.0,0.060118318,0.0,0.0,0.0,0.0,0.0,0.0,0.2274413,0.0,0.0,0.9621897,0.0,0.0,1.0610842,0.0,0.0,0.0,1.3523698,0.0,0.0,0.0,0.91441846,0.0,0.0,0.0,0.0,0.09118096,0.0,1.522558,0.0,0.45719123,0.0,0.9964042,0.17576948,0.0,0.30056214,0.032875553,0.99009573,0.0,0.0,0.17485192,0.0,0.20808798,0.0,1.0881239,0.0,0.76852864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15879753,0.0,0.057112213,0.004121516,0.0,0.0,0.007818043,0.0,0.0,0.0,0.0,0.0879018,0.0,0.0,0.18514505,0.010059491,0.0,0.011020135,0.0,0.0,0.0,0.0,0.0
0.0,0.090886325,0.8321694,0.0,0.0,0.0,0.09981156,0.0,0.0,0.0,0.031672776,0.0,0.0,0.0,0.0,0.250414,0.038661685,0.5715457,0.0,0.027198046,0.03886421,0.0,0.0,0.0,0.13017073,0.47059315,0.27323917,0.09479898,0.35984433,0.0,0.11058761,0.0,0.15070517,0.26490143,0.17502409,0.0,0.0,0.0,0.0,0.12967828,0.5783844,0.0,0.59338415,0.0,0.107249916,0.14899008,0.35287106,0.34216186,0.0,0.36151493,0.0,0.0,0.0,0.0,0.14110717,0.0647143,0.5029108,0.20171396,0.17323723,0.28859058,0.107296705,0.0,0.0,0.0,0.010420665,0.0,0.19128196,0.00018246472,0.0,0.01195319,0.40107745,0.0027692467,0.0,0.0,0.026649743,0.14367805,0.0,0.5583551,0.0,0.16192651,0.0,1.0522659,0.0,0.0,0.479817,0.24163565,0.580832,0.04636923,0.0,0.5354432,0.0,0.39870444,0.0,0.6032107,0.03912723,0.6426836,0.0,0.0,0.0,0.050308973,0.0,0.0007327199,0.027588835,0.025301754,0.0,0.0,0.18446296,0.0,0.30064815,0.0,0.0,0.0,0.09791872,0.014759615,0.056248613,0.0,0.0,0.0,0.0,0.0151471365,0.07128515,0.0,0.0,0.11563355,0.0,0.0,0.17833555,0.0,1.0
0.0,0.4133495,0.031883508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58268,0.0,0.17683282,0.0,0.28055423,0.0,0.0,0.0,0.35517353,0.0,0.0,0.0,0.6288842,0.0,0.0,0.44311148,0.45203108,0.41123033,0.0,0.38102672,0.0,0.40262738,0.45171165,0.35588968,0.0,0.0,0.66621494,0.71093667,0.0,0.0,0.0,0.6084664,0.0,0.0,0.0,0.0,0.37675855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544514,0.0,0.57241356,0.0,0.0,0.0,0.0,0.0,0.0,0.6133244,0.46334398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55158985,0.0,0.41394317,0.0,0.04143268,0.0,0.44887698,0.0,0.0,0.054449677,0.48554584,1.1160101,0.18679774,0.064048156,0.4604761,0.0,0.014484763,0.088542625,1.51755,0.0,0.22792411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013694443,0.0,0.018003166,0.22911632,0.003978858,0.0,0.0,0.0,1.4186463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19044295,0.15739703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9443158,0.0,0.029143136,0.0,0.12320028,0.0,0.07809782,0.0,0.0,0.0,0.0,0.0,0.11821419,0.0,0.18673997,0.53563434,0.0,0.07158448,0.0,0.1904439,0.0,0.0,0.30170232,0.9646637,0.0,0.0,0.5166148,0.7153303,0.0,0.4643981,0.05137515,0.3879528,0.0,0.20270652,0.33008164,0.0,0.32805756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6725995,0.05579719,0.0,0.6412767,0.0,0.0,0.0,0.77543694,0.0,0.0,0.0,0.38117638,0.0,0.0,0.0,0.0,0.38472357,0.0,0.84861356,0.0,0.3584039,0.0,0.75989926,0.0,0.0,0.0,0.37764838,0.76087725,0.0,0.0,0.26974738,0.0,0.25049838,0.0,1.2785974,0.0,0.38877177,0.0,0.0,0.0,0.0,0.0,0.0,0.09541554,0.0,0.0,0.0,0.0,0.0,0.0,0.14973694,0.0,0.0,0.03606244,0.0,0.0,0.0,0.060850322,0.342184,0.0,0.15389058,0.10867723,0.049921103,0.0,0.06736249,0.0,0.0,0.0619258,0.0,1.0
0.0,0.2204822,0.2857027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80745316,0.0,0.14988853,0.122143246,0.44517004,0.0,0.0,0.10559276,0.0,0.0,0.0,0.0,0.41842014,0.0,0.35895622,0.38058633,0.0572239,0.070840105,0.0,0.33212858,0.0,0.0,0.47301674,0.71622336,0.0,0.0,0.2636627,0.44526526,0.0,0.7172727,0.0,0.064953715,0.0,0.1760613,0.58220726,0.0,0.27748838,0.0,0.0,0.0,0.0,0.09925687,0.0,0.0,0.099607274,0.0,0.44756305,0.046990007,0.0,0.91099715,0.0,0.0,0.0,0.6211541,0.027212664,0.0,0.0,0.37758595,0.0,0.0,0.0,0.08671388,0.16411611,0.0,1.0901847,0.0,0.3660817,0.0,1.0257475,0.04352255,0.0,0.18550469,0.0,0.8784467,0.0,0.0,0.1449272,0.0,0.417363,0.13864794,0.86663723,0.0,0.7101438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846928,0.0,0.0,0.08924466,0.0,0.0,0.013512559,0.12287798,0.0,0.0,0.0,0.0,0.0,0.0,0.22858116,0.057107247,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.06988692,0.46428,0.0,0.0,0.0,0.17860356,0.0,0.0,0.0,0.3379978,0.00082594156,0.0,0.0,0.0,0.39719436,0.043735363,0.48986802,0.024465822,0.10436325,0.049282566,0.18569197,0.0,0.0,0.34749103,0.66855645,0.3792097,0.10786395,0.19411862,0.107877694,0.0,0.03747554,0.0,0.24759755,0.16678943,0.0,0.30258033,0.0,0.0,0.0,0.64951336,0.0,0.3312793,0.0,0.047549397,0.0813587,0.29056528,0.098948956,0.0,0.2947746,0.0,0.0,0.0,0.0,0.15725186,0.0,0.27288562,0.26851803,0.0,0.23281673,0.1798071,0.0,0.038076997,0.03432011,0.0,0.0,0.0,0.18999603,0.0,0.0,0.4262415,0.0,0.0,0.0,0.18042576,0.045697585,0.0,0.6136393,0.0,0.5689175,0.0,0.8876318,0.0,0.0,0.27770653,0.2651561,0.38933688,0.08783917,0.0,0.5259732,0.0,0.45223135,0.0,0.60414267,0.21969882,0.43388224,0.0,0.0,0.0052310824,0.0,0.0,0.14789683,0.0,0.04730022,0.0,0.0,0.0,0.0,0.14843634,0.067665,0.0,0.0,0.083861105,0.0,0.086306274,0.0059095025,0.0,0.0,0.0,0.0,0.10849938,0.14162469,0.0,0.17420188,0.12148918,0.0,0.15629457,0.21901123,0.0
0.0,0.0019429773,0.33466083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56077904,0.0,0.1907242,0.038491618,0.37753692,0.0,0.0,0.0,0.01861323,0.03875503,0.0,0.0,0.48979884,0.0,0.3184187,0.14835304,0.07095129,0.0,0.0,0.43619925,0.0,0.042636983,0.04901886,0.7443744,0.0,0.0,0.36843103,0.7870516,0.0,0.937564,0.0,0.06521451,0.0,0.366305,0.60892594,0.0,0.004392389,0.0,0.0,0.0,0.0,0.0,0.0,0.13586007,0.0,0.0,0.89304876,0.0,0.0,0.35241348,0.0,0.0,0.0,1.6503025,0.0,0.0,0.0,0.9171859,0.0,0.0,0.0,0.0,0.31093568,0.0,1.395335,0.0,0.22423372,0.0,0.7835208,0.0,0.0,0.038609702,0.19437933,0.7962123,0.0,0.0,0.28560212,0.0,0.12759364,0.0,1.2106081,0.0,0.6834501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16930458,0.0,0.0,0.10684087,0.0,0.0,0.0,0.0,0.036573365,0.0,0.014063219,0.2364278,0.11128907,0.0,0.16510311,0.0,0.0,0.0,0.0,0.0
0.0,0.3094579,0.0,0.0,0.0,0.0,0.01656891,0.0,0.0,0.0,0.0,0.0,0.0,0.61470735,0.0,0.0,0.0,0.20597982,0.0,0.0,0.10789139,0.11507334,0.0,0.0,0.0,0.3609728,0.0,0.05727411,0.47766012,0.0,0.16598806,0.0,0.2860463,0.0,0.0,0.45020217,0.38620657,0.0,0.0,0.35561618,0.8033932,0.0,0.26385745,0.0,0.23336913,0.0,0.027657926,0.14112604,0.0,0.3846739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118380174,0.0,0.3069293,0.021774322,0.0,0.0,0.0,0.0,0.0,0.3063804,0.20239781,0.0,0.0,0.14378007,0.0,0.0,0.0,0.0,0.34385496,0.0,0.65310854,0.0,0.10436508,0.0,0.691866,0.0,0.0,0.21170506,0.44310266,0.6646987,0.09704955,0.0,0.587724,0.0,0.20768955,0.24155782,1.5172377,0.0,0.5489558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632617,0.0,0.0,0.0,0.030310236,0.11194707,0.0,0.0,0.0829656,0.09928794,0.0,0.07014309,0.35024992,0.70453227,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.13241556,0.31226963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459549,0.0,0.04871294,0.031089365,0.39944962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5193702,0.0,0.27035195,0.32240066,0.11815271,0.10713973,0.0,0.3009063,0.0,0.0,0.40456358,0.74552214,0.0,0.0,0.6252881,0.7048389,0.0,0.934272,0.0,0.18362966,0.0,0.376912,0.86068785,0.0,0.24508917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8062036,0.0,0.0,0.70567566,0.0,0.0,0.0,1.2840011,0.017702758,0.0,0.0,0.837775,0.0,0.0,0.0,0.0,0.11995929,0.0,1.5397024,0.0,0.40822983,0.0,0.83309746,0.0591819,0.0,0.09566419,0.024858616,0.8414638,0.0,0.0,0.044116348,0.0,0.1678547,0.0,0.97422767,0.0,0.53553593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087371215,0.040615134,0.0,0.0,0.0,0.32148236,0.0,0.027795624,0.18347347,0.0,0.0,0.026993588,0.0,0.0,0.0,0.0,1.0
0.0,0.114714146,0.3119766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969289,0.0,0.08404348,0.0846247,0.2904904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41038412,0.0,0.3244589,0.18790564,0.2227369,0.06672769,0.0,0.4144284,0.0,0.0,0.36150903,0.8321802,0.0,0.0,0.59803647,0.7345692,0.0,0.869606,0.0,0.14121486,0.0,0.23627172,0.78844917,0.0,0.06965442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92084616,0.0,0.0,0.82077646,0.0,0.0,0.0,1.3854835,0.0,0.0,0.0,0.8385066,0.0,0.0,0.0,0.0,0.07317551,0.0,1.3951299,0.0,0.41686508,0.0,0.748309,0.0930994,0.0,0.2298863,0.041037455,0.7680346,0.0,0.0,0.119837984,0.0,0.18244201,0.1807479,1.289855,0.0,0.46741724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677058,0.0,0.0,0.14867717,0.1508784,0.0,0.0,0.0,0.20101857,0.0,0.019595064,0.3408523,0.011851512,0.0,0.0104941875,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5520537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113481805,0.0,0.11877327,0.029947378,0.37976593,0.0,0.0,0.002992984,0.008566409,0.0,0.0,0.0,0.5783509,0.0,0.0,0.033744313,0.30738044,0.091390274,0.0,0.77289236,0.0,0.0,0.0772779,0.25837523,0.0,0.0,0.41504234,0.7865597,0.0,1.1025172,0.0,0.23424666,0.0,0.04304129,0.8307532,0.0,0.08179084,0.0,0.0,0.0,0.0,0.0,0.0,0.10701491,0.04583037,0.18106693,0.97247994,0.0,0.0,0.16565192,0.0,0.0,0.0,1.7823923,0.19902627,0.0,0.0,0.58347476,0.0,0.0,0.0,0.0,0.103269294,0.0,1.3223974,0.0,0.0,0.0,1.0818362,0.10081567,0.0,0.76859415,0.0,0.7247278,0.031761102,0.0,0.10010622,0.0,0.10699235,0.0,1.2709122,0.0,0.63065314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17941523,0.0,0.018381063,0.3673144,0.076907896,0.0,0.07644512,0.0,0.0,0.0,0.0,1.0
0.0,0.2896178,0.052402318,0.0,0.0,0.0,0.40522432,0.0,0.0,0.0,0.0,0.0,0.0,0.3519132,0.0,0.36318856,0.0,0.24463195,0.0,0.16248633,0.0,0.57135826,0.0,0.0,0.0,0.6374792,0.0,0.0,1.4901446,0.0,1.0050771,0.0,0.09560469,0.0,0.46523798,0.7831492,0.23401074,0.0,0.0,0.30363476,0.87654126,0.0,0.0,0.0,0.0,0.0,0.0,0.20563912,0.0,1.1764171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12709126,0.0,0.0,0.0,0.0,0.066448174,0.0,0.50085455,0.24970104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81432253,0.0,0.09981251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34902647,0.52646744,0.0,0.24661678,0.0,0.0,0.0,0.0,1.3214608,0.0,0.12965709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110401064,0.0,0.0,0.0,0.0,0.28788522,0.0,0.24911697,0.5705788,0.0,0.0,0.0,0.0,0.7158992,0.0,0.0,0.0,0.0,0.4070146,0.0,1.0
0.0,0.26662236,0.032553695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58419555,0.0,0.022531807,0.10227668,0.29352632,0.0,0.03240685,0.0,0.0,0.0,0.0,0.0,0.44707143,0.0,0.043491,0.74923575,0.0,0.1297839,0.0,0.28537303,0.0,0.034214776,0.48673433,0.41542572,0.0,0.0,0.41060007,0.7479561,0.0,0.43953645,0.0,0.18617108,0.0,0.19288184,0.34387332,0.0,0.5435696,0.0,0.0,0.0,0.0,0.015923306,0.0,0.0,0.02248595,0.0,0.4170305,0.069382995,0.0,0.20041402,0.0,0.0,0.0,0.6950792,0.1771513,0.0,0.0,0.055287823,0.0,0.0,0.0,0.0,0.30412978,0.0,0.6997586,0.003927212,0.12096194,0.0,0.7938162,0.0,0.0,0.016244892,0.20447637,0.66240335,0.0,0.010481812,0.32845944,0.0,0.23274127,0.0,1.214402,0.0,0.53664815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017903771,0.0,0.0,0.0543897,0.0,0.20954207,0.014981356,0.0,0.0,0.0,0.0,0.0,0.0,0.123152584,0.4337101,0.0,0.034656033,0.015993256,0.34791058,0.0,0.0,0.0,0.0,0.21774411,0.0,1.0
0.0,0.13613299,0.52059394,0.0,0.0,0.0,0.29533523,0.0,0.0,0.0,0.0,0.04705745,0.0,0.0,0.0,0.0,0.0015397463,0.41855088,0.0,0.1639069,0.026896223,0.0,0.0,0.0,0.0,0.47980797,0.14923497,0.0,0.1763237,0.0,0.18905291,0.0,0.4251177,0.1998759,0.07820252,0.0,0.0,0.0,0.0,0.176589,0.88449967,0.0,0.32466102,0.0,0.53179497,0.0,0.24820441,0.33402687,0.0,0.20602304,0.0,0.0,0.0,0.0,0.24549982,0.0,0.37601686,0.33683407,0.22645727,0.17995171,0.0,0.0,0.0,0.0,0.0,0.0,0.6632052,0.23953041,0.1193878,0.0,0.47535166,0.0,0.0,0.0,0.50211704,0.25629,0.0,0.39542896,0.0,0.0,0.0,0.9047082,0.0,0.0,0.25438237,0.2595479,0.57998616,0.4583675,0.0,0.60936314,0.0,0.2345456,0.0,0.76248324,0.0,0.6997778,0.0,0.0,0.0,0.0,0.028581839,0.25739187,0.0,0.11251792,0.0,0.0,0.06431189,0.0,0.26235172,0.0,0.19543627,0.0,0.021660566,0.0,0.0,0.0,0.0949793,0.0,0.0,0.0,0.0,0.0,0.0,0.080764204,0.0,0.0,0.0,0.0,1.0
0.0,0.20139705,0.17009911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881977,0.0,0.25146717,0.026048163,0.4378747,0.0,0.0,0.0,0.06653087,0.0,0.0,0.0,0.572878,0.0,0.0,0.5557474,0.036887042,0.19372138,0.0,0.19809064,0.0,0.07741609,0.5364867,0.20717655,0.0,0.0,0.4934188,0.7148601,0.0,0.20628467,0.0,0.44800857,0.0,0.0,0.09350631,0.0,0.4198355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15560065,0.0,0.23875445,0.013671339,0.0,0.0,0.0,0.0,0.0,0.35939577,0.5195984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40849027,0.0,0.4703644,0.0,0.15280393,0.0,0.6548315,0.0,0.0,0.21906853,0.3496156,0.7674141,0.046772074,0.13025,0.3364164,0.0,0.28871286,0.0,0.89235085,0.0,0.55117315,0.0,0.0,0.0,0.0,0.0048425226,0.0,0.0,0.15036006,0.0,0.0,0.085817635,0.0,0.2737279,0.0,0.0,0.0,0.0,0.0,0.0,0.0073474348,0.15409014,0.0,0.0,0.0,0.0,0.8946148,0.0,0.0,0.0,0.0,0.12504068,0.0,1.0
0.0,0.1978393,0.10858573,0.0,0.0,0.0,0.16881283,0.05973551,0.0,0.0,0.0,0.0,0.0,0.57326365,0.0,0.11640212,0.1537927,0.24137229,0.0,0.0,0.046641476,0.12133916,0.0,0.0,0.00596717,0.44747442,0.0,0.15905586,0.2752066,0.07516186,0.25541848,0.0,0.23126599,0.0,0.0,0.3470496,0.47421247,0.0,0.0,0.33916426,0.77322465,0.0,0.4370528,0.0,0.20611987,0.0,0.14658487,0.34086788,0.0,0.27494752,0.0,0.0,0.0,0.0,0.18366462,0.0,0.06443891,0.051700592,0.0,0.2851719,0.048728302,0.0,0.29600215,0.0,0.0,0.0,0.30363867,0.17247894,0.0,0.0,0.45372948,0.0,0.0,0.0,0.12903902,0.106387764,0.0,0.7626741,0.0,0.22447734,0.0,0.77278036,0.05056213,0.0,0.3191576,0.30514032,0.6507941,0.0,0.0,0.3456021,0.0,0.40454745,0.07607028,0.71011233,0.0,0.54511255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13907595,0.0,0.08575097,0.0,0.0,0.0,0.118320264,0.14858583,0.0,0.0,0.0,0.0,0.0,0.06919197,0.38447303,0.20287526,0.0,0.102630466,0.0,0.0,0.0,0.0,1.0
0.0,0.08722426,0.5248802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08655505,0.0,0.21482095,0.22102115,0.21770118,0.0,0.0,0.0,0.13859643,0.0,0.0,0.0,0.37217492,0.0,0.010987975,0.51386184,0.50466025,0.88887674,0.0,0.9973655,0.0,0.1306126,0.2981766,0.0,0.0,0.0,0.7216128,0.61808634,0.0,0.46040434,0.0,0.2566775,0.0,0.0,0.37636405,0.0,0.062229276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108393684,0.14756021,0.88532776,0.0,0.0,0.0,0.0,0.0,0.0,0.7446368,0.38526922,0.0,0.0,0.3494842,0.0,0.06123978,0.0,0.16460654,0.036946014,0.0,0.6038769,0.0,0.0,0.0,0.7187277,0.0,0.0,0.5539404,0.0,0.75436306,0.3798223,0.10389789,0.14511093,0.0,0.011205107,0.0,1.5976588,0.0,0.43406704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01791969,0.0,0.03245782,0.0,0.0,0.0,0.0,0.0,0.0,0.29150963,0.16727558,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.19872671,0.26588917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020166337,0.0,0.25553375,0.0,0.48576668,0.13249885,0.3700898,0.0,0.0,0.0,0.3717133,0.0,0.0,0.0,0.52950764,0.0,0.0,0.07013473,0.3322934,0.39124006,0.0,0.5888766,0.0,0.27687502,0.39793658,0.12621966,0.0,0.0,0.5627947,0.7669908,0.0,0.040707365,0.0,0.59264445,0.0,0.0,0.24749318,0.0,0.109891206,0.0,0.0,0.0,0.0,0.05884862,0.0,0.0,0.2771559,0.058626786,0.57498306,0.0,0.0,0.0,0.0,0.0,0.0,0.6895228,0.3666547,0.0,0.0,0.029387245,0.00015667081,0.0,0.0,0.0,0.42771256,0.0,0.2570605,0.0,0.0,0.0,0.7878077,0.0,0.0,0.21611482,0.16140027,0.9154526,0.18167551,0.154419,0.22573838,0.0,0.12912598,0.0,1.4213309,0.0,0.2244243,0.0,0.0,0.0,0.0,0.0,0.090640515,0.0,0.0,0.0,0.0,0.020186663,0.0,0.0,0.014851982,0.0,0.0,0.0,0.17522433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6742945,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.20743352,0.0,0.0,0.0,0.0,0.0031408926,0.0,0.0,0.078365296,0.0,0.0,0.0,0.8295824,0.0,0.036009636,0.0,0.13412097,0.0,0.0,0.061088033,0.0,0.0,0.0,0.0,0.2511186,0.0,0.0724013,0.8814054,0.0,0.08203421,0.0,0.4078054,0.0,0.0,0.4925012,0.5794305,0.0,0.0,0.5122844,0.6954569,0.0,0.461038,0.0,0.17276393,0.0,0.22931272,0.32478273,0.0,0.6074638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157202,0.0,0.0,0.15153764,0.0,0.0,0.0,0.8160566,0.07828592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47290123,0.0,0.7101909,0.0,0.0,0.0,0.8163521,0.0,0.0,0.13720606,0.22807136,0.5792028,0.0,0.0,0.5132462,0.0,0.13828745,0.0,1.6053951,0.0,0.7146503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16420975,0.0,0.0,0.0,0.030946337,0.043522038,0.0,0.0,0.07820177,0.54220706,0.0,0.12052208,0.120288916,0.4835142,0.0,0.0,0.0,0.0,0.15778577,0.0,1.0
